year,week,mmsi,vessel_name,is_wellboat,is_slaughter_boat,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2026,15,257652000,BJØRG PAULINE,True,False,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-04-06T20:29:57+00:00,2026-04-08T11:24:17+00:00,38.91
2026,15,257652000,BJØRG PAULINE,True,False,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-04-08T19:08:58+00:00,2026-04-10T06:49:18+00:00,35.67
2026,15,257652000,BJØRG PAULINE,True,False,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-04-10T11:59:37+00:00,2026-04-12T11:35:58+00:00,47.61
2026,15,257652000,BJØRG PAULINE,True,False,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-04-12T19:03:36+00:00,2026-04-12T21:59:56+00:00,2.94
2026,15,257735000,CASPIAN,True,False,Z1901150954094182025FGIKM,SALAKS SLAKTERI AS,SALAKS SLAKTERI AS,T400,2026-04-06T11:34:49+00:00,2026-04-06T13:33:12+00:00,1.97
2026,15,257735000,CASPIAN,True,False,Z1901150954094182025FGIKM,SALAKS SLAKTERI AS,SALAKS SLAKTERI AS,T400,2026-04-11T21:02:58+00:00,2026-04-11T23:06:43+00:00,2.06
2026,15,257735000,CASPIAN,True,False,Z0704301422333911190OOGQB,ASTAFJORD SLAKTERI AS,ASTAFJORD SLAKTERI AS,T470,2026-04-12T12:48:21+00:00,2026-04-12T14:24:21+00:00,1.6
2026,15,257557600,CLEAN OCEAN,True,False,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2026-04-12T10:24:36+00:00,2026-04-12T21:59:35+00:00,11.58
2026,15,257797000,DØNNLAND,True,False,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2026-04-05T22:01:04+00:00,2026-04-07T07:59:13+00:00,33.97
2026,15,257805000,FÆRØYSUND,True,False,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-04-08T10:47:14+00:00,2026-04-08T13:23:47+00:00,2.61
2026,15,257805000,FÆRØYSUND,True,False,Z1008311010353281042SPYKE,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2026-04-09T05:23:43+00:00,2026-04-09T10:17:34+00:00,4.9
2026,15,257805000,FÆRØYSUND,True,False,Z1008311010353281042SPYKE,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2026-04-09T10:30:08+00:00,2026-04-10T09:04:14+00:00,22.57
2026,15,257805000,FÆRØYSUND,True,False,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2026-04-11T15:38:43+00:00,2026-04-11T17:50:14+00:00,2.19
2026,15,257805000,FÆRØYSUND,True,False,Z1008311010353281042SPYKE,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2026-04-12T14:56:34+00:00,2026-04-12T17:26:44+00:00,2.5
2026,15,257609500,FIRDA SAVIOR,True,False,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2026-04-07T08:29:01+00:00,2026-04-07T10:27:51+00:00,1.98
2026,15,259035000,FRØY HØVDING,True,False,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2026-04-07T12:47:24+00:00,2026-04-08T18:47:54+00:00,30.01
2026,15,257063650,GODFISKEN,False,True,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-04-06T05:40:56+00:00,2026-04-06T09:04:38+00:00,3.4
2026,15,259301000,HAUGLAKS,True,False,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2026-04-07T03:41:20+00:00,2026-04-07T08:30:42+00:00,4.82
2026,15,259301000,HAUGLAKS,True,False,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2026-04-09T04:17:26+00:00,2026-04-09T06:53:56+00:00,2.61
2026,15,257347000,HAVTRANS,True,False,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2026-04-07T23:20:50+00:00,2026-04-08T08:35:54+00:00,9.25
2026,15,257347000,HAVTRANS,True,False,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2026-04-08T13:10:06+00:00,2026-04-08T15:40:08+00:00,2.5
2026,15,257347000,HAVTRANS,True,False,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2026-04-08T17:10:06+00:00,2026-04-08T20:25:05+00:00,3.25
2026,15,257347000,HAVTRANS,True,False,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2026-04-08T21:55:08+00:00,2026-04-09T05:14:57+00:00,7.33
2026,15,257347000,HAVTRANS,True,False,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2026-04-09T11:01:06+00:00,2026-04-09T12:34:41+00:00,1.56
2026,15,257347000,HAVTRANS,True,False,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2026-04-10T00:53:59+00:00,2026-04-10T06:55:08+00:00,6.02
2026,15,257347000,HAVTRANS,True,False,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2026-04-10T09:38:59+00:00,2026-04-10T14:08:48+00:00,4.5
2026,15,257347000,HAVTRANS,True,False,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2026-04-11T18:48:19+00:00,2026-04-11T21:11:17+00:00,2.38
2026,15,257347000,HAVTRANS,True,False,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2026-04-12T16:46:38+00:00,2026-04-12T21:58:59+00:00,5.21
2026,15,257111010,HORDAGUT,True,False,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2026-04-06T11:51:58+00:00,2026-04-06T14:57:18+00:00,3.09
2026,15,258195000,INTER FJORD,True,False,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-04-06T10:57:57+00:00,2026-04-06T12:27:36+00:00,1.49
2026,15,258195000,INTER FJORD,True,False,Z1008311010353281042SPYKE,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2026-04-07T02:36:15+00:00,2026-04-07T09:34:55+00:00,6.98
2026,15,258195000,INTER FJORD,True,False,Z1008311010353281042SPYKE,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2026-04-08T20:38:50+00:00,2026-04-08T22:52:01+00:00,2.22
2026,15,258195000,INTER FJORD,True,False,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-04-09T13:30:54+00:00,2026-04-09T15:26:24+00:00,1.93
2026,15,258195000,INTER FJORD,True,False,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-04-10T05:02:54+00:00,2026-04-10T06:26:16+00:00,1.39
2026,15,258195000,INTER FJORD,True,False,Z1008311010353281042SPYKE,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2026-04-10T09:30:40+00:00,2026-04-11T02:55:20+00:00,17.41
2026,15,258195000,INTER FJORD,True,False,Z1008311010353281042SPYKE,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2026-04-11T15:07:21+00:00,2026-04-12T08:04:05+00:00,16.95
2026,15,258207000,ISBJØRN,True,False,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2026-04-10T06:31:41+00:00,2026-04-10T08:01:04+00:00,1.49
2026,15,258032580,KAPP LINNÈ,True,False,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-04-10T06:39:15+00:00,2026-04-10T17:01:17+00:00,10.37
2026,15,257660000,KRISTOFFER TRONDS,True,False,Z0704301422141341189RUKMC,VIKING FJORD AS,VIKING FJORD AS,H111,2026-04-07T17:40:29.741116+00:00,2026-04-07T19:43:00.161034+00:00,2.04
2026,15,257660000,KRISTOFFER TRONDS,True,False,Z0704301422141341189RUKMC,VIKING FJORD AS,VIKING FJORD AS,H111,2026-04-09T12:05:45.263649+00:00,2026-04-09T14:08:05.03244+00:00,2.04
2026,15,257905000,NJORD KYA,True,False,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2026-04-06T21:39:44+00:00,2026-04-06T23:56:23+00:00,2.28
2026,15,257647000,REISA,True,False,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2026-04-11T21:32:40+00:00,2026-04-12T10:16:06+00:00,12.72
2026,15,257647000,REISA,True,False,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2026-04-12T20:14:34+00:00,2026-04-12T21:43:34+00:00,1.48
2026,15,258791000,RO ARCTIC,True,False,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2026-04-06T18:17:55+00:00,2026-04-06T19:28:04+00:00,1.17
2026,15,257430000,RO FJORD,True,False,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-04-07T00:18:29+00:00,2026-04-07T10:30:40+00:00,10.2
2026,15,257430000,RO FJORD,True,False,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-04-07T22:20:00+00:00,2026-04-09T10:14:09+00:00,35.9
2026,15,258685000,RO NORTH,True,False,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-04-06T03:36:29+00:00,2026-04-06T04:40:44+00:00,1.07
2026,15,258194000,RO SUNRISE,True,False,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2026-04-07T23:55:35+00:00,2026-04-08T12:54:15+00:00,12.98
2026,15,257558000,RO VENTURE,True,False,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2026-04-07T14:40:08+00:00,2026-04-07T16:21:38+00:00,1.69
2026,15,259488000,ROBAS,True,False,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2026-04-07T16:16:11+00:00,2026-04-07T17:33:11.753824+00:00,1.28
2026,15,259631000,ROBRIS,True,False,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2026-04-06T21:27:08+00:00,2026-04-07T12:20:28+00:00,14.89
2026,15,259631000,ROBRIS,True,False,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2026-04-08T00:48:09+00:00,2026-04-08T01:52:28+00:00,1.07
2026,15,259631000,ROBRIS,True,False,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2026-04-08T13:52:08+00:00,2026-04-08T15:23:09+00:00,1.52
2026,15,259584000,ROHAV,True,False,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2026-04-06T12:06:37+00:00,2026-04-06T13:10:19+00:00,1.06
2026,15,259584000,ROHAV,True,False,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2026-04-06T18:55:19+00:00,2026-04-06T19:57:19+00:00,1.03
2026,15,259584000,ROHAV,True,False,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2026-04-07T15:07:38+00:00,2026-04-07T16:22:57+00:00,1.26
2026,15,259584000,ROHAV,True,False,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-04-07T22:54:18+00:00,2026-04-08T06:37:58+00:00,7.73
2026,15,259584000,ROHAV,True,False,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-04-08T12:28:17+00:00,2026-04-08T13:48:57+00:00,1.34
2026,15,259584000,ROHAV,True,False,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2026-04-09T02:03:58+00:00,2026-04-09T03:47:57+00:00,1.73
2026,15,259584000,ROHAV,True,False,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-04-09T23:18:38+00:00,2026-04-10T00:35:37+00:00,1.28
2026,15,259584000,ROHAV,True,False,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-04-10T11:46:58+00:00,2026-04-10T12:48:18+00:00,1.02
2026,15,259584000,ROHAV,True,False,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2026-04-11T20:22:38+00:00,2026-04-11T21:52:37+00:00,1.5
2026,15,259584000,ROHAV,True,False,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-04-12T11:53:37+00:00,2026-04-12T12:58:57+00:00,1.09
2026,15,257343000,RONJA BORØY,True,False,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-04-12T20:36:33+00:00,2026-04-12T21:59:02+00:00,1.37
2026,15,257451000,RONJA EXPLORER,True,False,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-04-06T14:11:29+00:00,2026-04-06T15:14:08+00:00,1.04
2026,15,257451000,RONJA EXPLORER,True,False,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-04-06T19:51:49+00:00,2026-04-06T21:05:09+00:00,1.22
2026,15,257451000,RONJA EXPLORER,True,False,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-04-07T03:15:08+00:00,2026-04-07T07:22:46+00:00,4.13
2026,15,257451000,RONJA EXPLORER,True,False,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-04-07T08:44:05+00:00,2026-04-08T07:40:03+00:00,22.93
2026,15,257451000,RONJA EXPLORER,True,False,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-04-08T22:37:07+00:00,2026-04-09T01:12:37+00:00,2.59
2026,15,257451000,RONJA EXPLORER,True,False,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-04-09T09:06:31+00:00,2026-04-09T11:04:29+00:00,1.97
2026,15,257451000,RONJA EXPLORER,True,False,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-04-09T21:51:08+00:00,2026-04-10T18:14:01+00:00,20.38
2026,15,257451000,RONJA EXPLORER,True,False,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-04-11T07:47:53+00:00,2026-04-11T09:35:19+00:00,1.79
2026,15,257451000,RONJA EXPLORER,True,False,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-04-11T14:32:42+00:00,2026-04-11T18:34:44+00:00,4.03
2026,15,257659000,RONJA FJORD,True,False,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-04-05T22:01:08+00:00,2026-04-07T07:43:16+00:00,33.7
2026,15,257659000,RONJA FJORD,True,False,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-04-07T09:07:33+00:00,2026-04-07T12:57:44+00:00,3.84
2026,15,257659000,RONJA FJORD,True,False,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-04-07T21:43:13+00:00,2026-04-08T22:08:40+00:00,24.42
2026,15,257659000,RONJA FJORD,True,False,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-04-10T00:09:21+00:00,2026-04-10T12:17:30+00:00,12.14
2026,15,257659000,RONJA FJORD,True,False,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-04-10T20:19:03+00:00,2026-04-11T05:06:17+00:00,8.79
2026,15,257659000,RONJA FJORD,True,False,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-04-11T18:00:45+00:00,2026-04-11T21:34:22+00:00,3.56
2026,15,257659000,RONJA FJORD,True,False,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-04-12T07:17:58+00:00,2026-04-12T21:58:15+00:00,14.67
2026,15,258111000,RONJA SILVER,True,False,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2026-04-05T22:01:04+00:00,2026-04-06T02:57:57+00:00,4.95
2026,15,258111000,RONJA SILVER,True,False,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2026-04-06T16:47:13+00:00,2026-04-06T19:51:54+00:00,3.08
2026,15,258111000,RONJA SILVER,True,False,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2026-04-07T16:30:34+00:00,2026-04-07T22:15:24+00:00,5.75
2026,15,258111000,RONJA SILVER,True,False,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2026-04-09T02:53:44+00:00,2026-04-09T06:43:24+00:00,3.83
2026,15,258111000,RONJA SILVER,True,False,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2026-04-11T21:59:53+00:00,2026-04-12T01:56:23+00:00,3.94
2026,15,258111000,RONJA SILVER,True,False,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2026-04-12T14:43:24+00:00,2026-04-12T18:44:04+00:00,4.01
2026,15,259195000,RONJA SPIRIT,True,False,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-04-07T01:11:27+00:00,2026-04-07T17:27:43+00:00,16.27
2026,15,259195000,RONJA SPIRIT,True,False,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-04-08T00:42:08+00:00,2026-04-08T09:31:37+00:00,8.82
2026,15,259195000,RONJA SPIRIT,True,False,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-04-09T00:47:37+00:00,2026-04-10T09:31:10+00:00,32.73
2026,15,259195000,RONJA SPIRIT,True,False,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-04-10T13:44:01+00:00,2026-04-11T04:03:17+00:00,14.32
2026,15,259195000,RONJA SPIRIT,True,False,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-04-11T21:40:30+00:00,2026-04-12T09:43:34+00:00,12.05
2026,15,258487000,RONJA STRAND,True,False,Z1304121527398900382BZIIE,PURE NORWEGIAN SEAFOOD AS,PURE NORWEGIAN SEAFOOD AS,M168,2026-04-05T22:02:46+00:00,2026-04-06T09:08:50+00:00,11.1
2026,15,258487000,RONJA STRAND,True,False,Z1304121527398900382BZIIE,PURE NORWEGIAN SEAFOOD AS,PURE NORWEGIAN SEAFOOD AS,M168,2026-04-11T13:35:54+00:00,2026-04-11T20:58:54+00:00,7.38
2026,15,257262000,RONJA SUND,True,False,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2026-04-05T22:00:34+00:00,2026-04-06T05:25:20+00:00,7.41
2026,15,257262000,RONJA SUND,True,False,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2026-04-06T13:30:03+00:00,2026-04-06T14:44:47+00:00,1.25
2026,15,257262000,RONJA SUND,True,False,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2026-04-06T23:04:53+00:00,2026-04-07T00:39:17+00:00,1.57
2026,15,257262000,RONJA SUND,True,False,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2026-04-07T11:40:33+00:00,2026-04-07T13:05:36+00:00,1.42
2026,15,257210000,ROSTEIN,True,False,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2026-04-07T11:00:11+00:00,2026-04-07T12:19:52+00:00,1.33
2026,15,257210000,ROSTEIN,True,False,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2026-04-07T17:29:12+00:00,2026-04-07T18:48:11+00:00,1.32
2026,15,257210000,ROSTEIN,True,False,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2026-04-08T12:22:10+00:00,2026-04-08T13:28:11+00:00,1.1
2026,15,257210000,ROSTEIN,True,False,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2026-04-08T23:02:31+00:00,2026-04-09T00:07:51+00:00,1.09
2026,15,257210000,ROSTEIN,True,False,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2026-04-09T17:22:10+00:00,2026-04-09T18:29:32+00:00,1.12
2026,15,257210000,ROSTEIN,True,False,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2026-04-10T06:32:21+00:00,2026-04-10T07:44:41+00:00,1.21
2026,15,257210000,ROSTEIN,True,False,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2026-04-10T19:05:40+00:00,2026-04-10T20:08:35+00:00,1.05
2026,15,257210000,ROSTEIN,True,False,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2026-04-11T21:59:31+00:00,2026-04-11T23:21:53+00:00,1.37
2026,15,257210000,ROSTEIN,True,False,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2026-04-12T15:09:40+00:00,2026-04-12T16:22:41+00:00,1.22
2026,15,259134000,SCANBIO EMBLA,True,False,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2026-04-08T11:00:24+00:00,2026-04-09T06:36:40+00:00,19.6
2026,15,257085210,SEIHAUST,True,False,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2026-04-06T03:22:25+00:00,2026-04-06T15:30:44+00:00,12.14
2026,15,257085210,SEIHAUST,True,False,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2026-04-07T01:54:44+00:00,2026-04-07T11:28:24+00:00,9.56
2026,15,257085210,SEIHAUST,True,False,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2026-04-08T02:40:44+00:00,2026-04-08T14:32:23+00:00,11.86
2026,15,257085210,SEIHAUST,True,False,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2026-04-08T23:00:24+00:00,2026-04-09T14:47:45+00:00,15.79
2026,15,257085210,SEIHAUST,True,False,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2026-04-10T00:04:45+00:00,2026-04-10T15:02:04+00:00,14.96
2026,15,257085210,SEIHAUST,True,False,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2026-04-11T05:07:24+00:00,2026-04-11T14:57:05+00:00,9.83
2026,15,257085210,SEIHAUST,True,False,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2026-04-12T00:15:44+00:00,2026-04-12T14:47:04+00:00,14.52
